HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2018-07-28T23:00:00+00:00,2018-07-29T01:00:00,SYSTEM,348.21,46.74
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,DE,310.1435,41.63
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,DK1,335.54,45.04
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,DK2,335.54,45.04
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,NO2,335.54,45.04
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,SE3,335.54,45.04
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,SE4,335.54,45.04
2018-07-29T00:00:00+00:00,2018-07-29T02:00:00,SYSTEM,335.54,45.04
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,DE,314.4645,42.21
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,DK1,328.17,44.05
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,DK2,328.17,44.05
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,NO2,328.17,44.05
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,SE3,328.17,44.05
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,SE4,328.17,44.05
2018-07-29T01:00:00+00:00,2018-07-29T03:00:00,SYSTEM,328.17,44.05
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,DE,316.625,42.5
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,DK1,327.05,43.9
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,DK2,327.05,43.9
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,NO2,327.05,43.9
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,SE3,327.05,43.9
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,SE4,327.05,43.9
2018-07-29T02:00:00+00:00,2018-07-29T04:00:00,SYSTEM,327.05,43.9
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,DE,316.625,42.5
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,DK1,327.94,44.02
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,DK2,327.94,44.02
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,NO2,327.94,44.02
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,SE3,327.94,44.02
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,SE4,327.94,44.02
2018-07-29T03:00:00+00:00,2018-07-29T05:00:00,SYSTEM,327.94,44.02
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,DE,313.5705,42.09
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,DK1,348.88,46.83
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,DK2,348.88,46.83
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,NO2,348.88,46.83
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,SE3,348.88,46.83
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,SE4,348.88,46.83
2018-07-29T04:00:00+00:00,2018-07-29T06:00:00,SYSTEM,348.88,46.83
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,DE,301.6505,40.49
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,DK1,358.19,48.08
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,DK2,358.19,48.08
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,NO2,358.19,48.08
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,SE3,358.19,48.08
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,SE4,358.19,48.08
2018-07-29T05:00:00+00:00,2018-07-29T07:00:00,SYSTEM,358.19,48.08
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,DE,302.0975,40.55
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,DK1,373.98,50.2
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,DK2,373.98,50.2
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,NO2,373.98,50.2
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,SE3,373.98,50.2
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,SE4,373.98,50.2
2018-07-29T06:00:00+00:00,2018-07-29T08:00:00,SYSTEM,373.98,50.2
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,DE,302.3955,40.59
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,DK1,381.06,51.15
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,DK2,381.06,51.15
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,NO2,381.06,51.15
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,SE3,381.06,51.15
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,SE4,381.06,51.15
2018-07-29T07:00:00+00:00,2018-07-29T09:00:00,SYSTEM,381.06,51.15
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,DE,309.6965,41.57
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,DK1,382.78,51.38
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,DK2,382.78,51.38
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,NO2,382.78,51.38
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,SE3,382.78,51.38
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,SE4,382.78,51.38
2018-07-29T08:00:00+00:00,2018-07-29T10:00:00,SYSTEM,382.78,51.38
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,DE,302.2465,40.57
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,DK1,381.81,51.25
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,DK2,381.81,51.25
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,NO2,381.81,51.25
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,SE3,381.81,51.25
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,SE4,381.81,51.25
2018-07-29T09:00:00+00:00,2018-07-29T11:00:00,SYSTEM,381.81,51.25
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,DE,302.5445,40.61
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,DK1,380.99,51.14
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,DK2,380.99,51.14
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,NO2,380.99,51.14
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,SE3,380.99,51.14
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,SE4,380.99,51.14
2018-07-29T10:00:00+00:00,2018-07-29T12:00:00,SYSTEM,380.99,51.14
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,DE,305.301,40.98
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,DK1,380.84,51.12
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,DK2,380.84,51.12
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,NO2,380.84,51.12
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,SE3,380.84,51.12
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,SE4,380.84,51.12
2018-07-29T11:00:00+00:00,2018-07-29T13:00:00,SYSTEM,380.84,51.12
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,DE,273.862,36.76
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,DK1,381.51,51.21
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,DK2,381.51,51.21
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,NO2,381.51,51.21
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,SE3,381.51,51.21
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,SE4,381.51,51.21
2018-07-29T12:00:00+00:00,2018-07-29T14:00:00,SYSTEM,381.51,51.21
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,DE,278.63,37.4
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,DK1,382.85,51.39
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,DK2,382.85,51.39
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,NO2,382.85,51.39
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,SE3,382.85,51.39
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,SE4,382.85,51.39
2018-07-29T13:00:00+00:00,2018-07-29T15:00:00,SYSTEM,382.85,51.39
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,DE,309.3985,41.53
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,DK1,382.85,51.39
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,DK2,382.85,51.39
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,NO2,382.85,51.39
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,SE3,382.85,51.39
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,SE4,382.85,51.39
2018-07-29T14:00:00+00:00,2018-07-29T16:00:00,SYSTEM,382.85,51.39
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,DE,312.9745,42.01
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,DK1,373.84,50.18
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,DK2,390.45,52.41
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,NO2,390.45,52.41
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,SE3,390.45,52.41
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,SE4,390.45,52.41
2018-07-29T15:00:00+00:00,2018-07-29T17:00:00,SYSTEM,388.74,52.18
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,DE,377.9385,50.73
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,DK1,377.93,50.73
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,DK2,393.65,52.84
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,NO2,393.65,52.84
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,SE3,393.65,52.84
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,SE4,393.65,52.84
2018-07-29T16:00:00+00:00,2018-07-29T18:00:00,SYSTEM,391.94,52.61
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,DE,415.412,55.76
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,DK1,415.41,55.76
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,DK2,415.41,55.76
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,NO2,403.86,54.21
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,SE3,403.86,54.21
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,SE4,415.41,55.76
2018-07-29T17:00:00+00:00,2018-07-29T19:00:00,SYSTEM,403.11,54.11
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,DE,427.8535,57.43
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,DK1,427.85,57.43
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,DK2,427.85,57.43
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,NO2,407.06,54.64
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,SE3,407.06,54.64
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,SE4,427.85,57.43
2018-07-29T18:00:00+00:00,2018-07-29T20:00:00,SYSTEM,406.09,54.51
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,DE,431.653,57.94
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,DK1,431.65,57.94
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,DK2,434.85,58.37
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,NO2,406.91,54.62
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,SE3,406.91,54.62
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,SE4,434.85,58.37
2018-07-29T19:00:00+00:00,2018-07-29T21:00:00,SYSTEM,405.95,54.49
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,DE,426.289,57.22
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,DK1,405.5,54.43
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,DK2,423.08,56.79
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,NO2,405.5,54.43
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,SE3,405.5,54.43
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,SE4,423.08,56.79
2018-07-29T20:00:00+00:00,2018-07-29T22:00:00,SYSTEM,404.53,54.3
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,DE,399.6925,53.65
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,DK1,395.07,53.03
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,DK2,395.07,53.03
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,NO2,395.07,53.03
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,SE3,395.07,53.03
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,SE4,395.07,53.03
2018-07-29T21:00:00+00:00,2018-07-29T23:00:00,SYSTEM,394.84,53
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,DE,371.496591,49.87
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,DK1,371.53,49.87
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,DK2,383.82,51.52
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,NO2,383.82,51.52
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,SE3,383.82,51.52
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,SE4,383.82,51.52
2018-07-29T22:00:00+00:00,2018-07-30T00:00:00,SYSTEM,382.11,51.29
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,DE,346.988394,46.58
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,DK1,347.02,46.58
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,DK2,358.49,48.12
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,NO2,358.49,48.12
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,SE3,358.49,48.12
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,SE4,358.49,48.12
2018-07-29T23:00:00+00:00,2018-07-30T01:00:00,SYSTEM,359.09,48.2
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,DE,335.516472,45.04
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,DK1,335.54,45.04
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,DK2,340.24,45.67
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,NO2,340.24,45.67
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,SE3,340.24,45.67
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,SE4,340.24,45.67
2018-07-30T00:00:00+00:00,2018-07-30T02:00:00,SYSTEM,340.61,45.72
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,DE,329.706018,44.26
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,DK1,337.85,45.35
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,DK2,337.85,45.35
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,NO2,337.85,45.35
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,SE3,337.85,45.35
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,SE4,337.85,45.35
2018-07-30T01:00:00+00:00,2018-07-30T03:00:00,SYSTEM,338.15,45.39
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,DE,333.803133,44.81
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,DK1,333.83,44.81
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,DK2,335.69,45.06
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,NO2,335.69,45.06
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,SE3,335.69,45.06
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,SE4,335.69,45.06
2018-07-30T02:00:00+00:00,2018-07-30T04:00:00,SYSTEM,335.77,45.07
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,DE,335.516472,45.04
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,DK1,335.54,45.04
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,DK2,372.72,50.03
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,NO2,372.72,50.03
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,SE3,372.72,50.03
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,SE4,372.72,50.03
2018-07-30T03:00:00+00:00,2018-07-30T05:00:00,SYSTEM,372.87,50.05
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,DE,391.535208,52.56
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,DK1,391.57,52.56
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,DK2,391.57,52.56
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,NO2,391.57,52.56
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,SE3,391.57,52.56
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,SE4,391.57,52.56
2018-07-30T04:00:00+00:00,2018-07-30T06:00:00,SYSTEM,394.7,52.98
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,DE,441.073053,59.21
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,DK1,441.11,59.21
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,DK2,441.11,59.21
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,NO2,402,53.96
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,SE3,402,53.96
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,SE4,441.11,59.21
2018-07-30T05:00:00+00:00,2018-07-30T07:00:00,SYSTEM,405.5,54.43
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,DE,454.332807,60.99
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,DK1,454.37,60.99
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,DK2,465.54,62.49
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,NO2,403.19,54.12
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,SE3,414.21,55.6
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,SE4,465.54,62.49
2018-07-30T06:00:00+00:00,2018-07-30T08:00:00,SYSTEM,412.58,55.38
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,DE,455.003244,61.08
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,DK1,455.04,61.08
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,DK2,529.24,71.04
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,NO2,403.04,54.1
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,SE3,428.52,57.52
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,SE4,529.24,71.04
2018-07-30T07:00:00+00:00,2018-07-30T09:00:00,SYSTEM,415.7,55.8
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,DE,427.291848,57.36
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,DK1,427.33,57.36
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,DK2,527.38,70.79
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,NO2,403.11,54.11
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,SE3,427.33,57.36
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,SE4,527.38,70.79
2018-07-30T08:00:00+00:00,2018-07-30T10:00:00,SYSTEM,414.88,55.69
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,DE,425.057058,57.06
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,DK1,425.09,57.06
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,DK2,558.3,74.94
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,NO2,403.26,54.13
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,SE3,425.09,57.06
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,SE4,558.3,74.94
2018-07-30T09:00:00+00:00,2018-07-30T11:00:00,SYSTEM,414.81,55.68
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,DE,416.490363,55.91
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,DK1,416.52,55.91
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,DK2,596.29,80.04
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,NO2,403.19,54.12
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,SE3,416.45,55.9
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,SE4,596.29,80.04
2018-07-30T10:00:00+00:00,2018-07-30T12:00:00,SYSTEM,412.58,55.38
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,DE,405.763371,54.47
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,DK1,405.8,54.47
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,DK2,456.46,61.27
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,NO2,402,53.96
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,SE3,410.04,55.04
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,SE4,456.46,61.27
2018-07-30T11:00:00+00:00,2018-07-30T13:00:00,SYSTEM,408.85,54.88
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,DE,398.910015,53.55
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,DK1,401.55,53.9
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,DK2,456.16,61.23
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,NO2,401.55,53.9
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,SE3,409.45,54.96
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,SE4,456.16,61.23
2018-07-30T12:00:00+00:00,2018-07-30T14:00:00,SYSTEM,407.44,54.69
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,DE,406.284822,54.54
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,DK1,406.32,54.54
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,DK2,432.69,58.08
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,NO2,402,53.96
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,SE3,410.34,55.08
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,SE4,432.69,58.08
2018-07-30T13:00:00+00:00,2018-07-30T15:00:00,SYSTEM,408.48,54.83
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,DE,416.713842,55.94
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,DK1,416.75,55.94
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,DK2,427.03,57.32
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,NO2,403.41,54.15
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,SE3,412.8,55.41
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,SE4,427.03,57.32
2018-07-30T14:00:00+00:00,2018-07-30T16:00:00,SYSTEM,409.52,54.97
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,DE,457.759485,61.45
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,DK1,457.8,61.45
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,DK2,469.05,62.96
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,NO2,403.64,54.18
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,SE3,424.79,57.02
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,SE4,469.05,62.96
2018-07-30T15:00:00+00:00,2018-07-30T17:00:00,SYSTEM,411.76,55.27
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,DE,467.81604,62.8
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,DK1,467.85,62.8
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,DK2,479.4,64.35
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,NO2,403.93,54.22
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,SE3,411.68,55.26
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,SE4,479.4,64.35
2018-07-30T16:00:00+00:00,2018-07-30T18:00:00,SYSTEM,409.74,55
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,DE,481.448259,64.63
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,DK1,481.49,64.63
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,DK2,493.33,66.22
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,NO2,404.16,54.25
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,SE3,409.97,55.03
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,SE4,493.33,66.22
2018-07-30T17:00:00+00:00,2018-07-30T19:00:00,SYSTEM,408.85,54.88
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,DE,472.732578,63.46
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,DK1,472.77,63.46
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,DK2,473.66,63.58
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,NO2,404.31,54.27
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,SE3,411.53,55.24
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,SE4,473.66,63.58
2018-07-30T18:00:00+00:00,2018-07-30T20:00:00,SYSTEM,409,54.9
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,DE,462.303558,62.06
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,DK1,462.34,62.06
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,DK2,464.43,62.34
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,NO2,405.13,54.38
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,SE3,411.01,55.17
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,SE4,464.43,62.34
2018-07-30T19:00:00+00:00,2018-07-30T21:00:00,SYSTEM,407.81,54.74
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,DE,449.714241,60.37
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,DK1,449.75,60.37
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,DK2,449.75,60.37
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,NO2,406.39,54.55
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,SE3,416.9,55.96
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,SE4,449.75,60.37
2018-07-30T20:00:00+00:00,2018-07-30T22:00:00,SYSTEM,407.81,54.74
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,DE,383.340978,51.46
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,DK1,383.37,51.46
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,DK2,395.07,53.03
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,NO2,395.07,53.03
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,SE3,395.07,53.03
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,SE4,395.07,53.03
2018-07-30T21:00:00+00:00,2018-07-30T23:00:00,SYSTEM,392.39,52.67
2018-07-30T22:00:00+00:00,2018-07-31T00:00:00,DE,350.294298,47.02
2018-07-30T22:00:00+00:00,2018-07-31T00:00:00,DK1,350.31,47.02
2018-07-30T22:00:00+00:00,2018-07-31T00:00:00,DK2,383.24,51.44
2018-07-30T22:00:00+00:00,2018-07-31T00:00:00,NO2,383.24,51.44
2018-07-30T22:00:00+00:00,2018-07-31T00:00:00,SE3,383.24,51.44
2018-07-30T22:00:00+00:00,2018-07-31T00:00:00,SE4,383.24,51.44
