HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2022-01-18T10:00:00+00:00,2022-01-18T11:00:00,SYSTEM,1039.72,139.72
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,DE,1860.38,250
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,DK1,1137.8,152.9
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,DK2,1236.62,166.18
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,NO2,1137.8,152.9
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,SE3,1137.8,152.9
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,SE4,1236.62,166.18
2022-01-18T11:00:00+00:00,2022-01-18T12:00:00,SYSTEM,1019.11,136.95
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,DE,1817.74,244.27
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,DK1,1125,151.18
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,DK2,1150.45,154.6
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,NO2,1125,151.18
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,SE3,1125,151.18
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,SE4,1150.45,154.6
2022-01-18T12:00:00+00:00,2022-01-18T13:00:00,SYSTEM,996.19,133.87
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,DE,1808.43,243.02
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,DK1,1112.8,149.54
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,DK2,1112.8,149.54
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,NO2,1112.8,149.54
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,SE3,1112.8,149.54
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,SE4,1112.8,149.54
2022-01-18T13:00:00+00:00,2022-01-18T14:00:00,SYSTEM,966.12,129.83
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,DE,1854.57,249.22
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,DK1,1108.33,148.94
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,DK2,1108.33,148.94
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,NO2,1108.33,148.94
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,SE3,1108.33,148.94
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,SE4,1108.33,148.94
2022-01-18T14:00:00+00:00,2022-01-18T15:00:00,SYSTEM,952.8,128.04
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,DE,1934.79,260
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,DK1,1118.15,150.26
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,DK2,1118.15,150.26
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,NO2,1118.15,150.26
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,SE3,1118.15,150.26
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,SE4,1118.15,150.26
2022-01-18T15:00:00+00:00,2022-01-18T16:00:00,SYSTEM,966.2,129.84
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,DE,2068.74,278
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,DK1,1124.33,151.09
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,DK2,1124.33,151.09
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,NO2,1124.33,151.09
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,SE3,1124.33,151.09
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,SE4,1124.33,151.09
2022-01-18T16:00:00+00:00,2022-01-18T17:00:00,SYSTEM,966.72,129.91
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,DE,2056.76,276.39
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,DK1,1100.67,147.91
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,DK2,1100.67,147.91
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,NO2,1100.67,147.91
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,SE3,1100.67,147.91
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,SE4,1100.67,147.91
2022-01-18T17:00:00+00:00,2022-01-18T18:00:00,SYSTEM,920.14,123.65
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,DE,1897.81,255.03
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,DK1,1069.86,143.77
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,DK2,1069.86,143.77
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,NO2,1069.86,143.77
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,SE3,1069.86,143.77
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,SE4,1069.86,143.77
2022-01-18T18:00:00+00:00,2022-01-18T19:00:00,SYSTEM,834.56,112.15
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,DE,1765.72,237.28
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,DK1,948.27,127.43
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,DK2,948.27,127.43
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,NO2,1041.43,139.95
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,SE3,948.27,127.43
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,SE4,948.27,127.43
2022-01-18T19:00:00+00:00,2022-01-18T20:00:00,SYSTEM,737.97,99.17
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,DE,1668.31,224.19
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,DK1,1009.43,135.65
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,DK2,781.06,104.96
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,NO2,1039.57,139.7
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,SE3,781.06,104.96
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,SE4,781.06,104.96
2022-01-18T20:00:00+00:00,2022-01-18T21:00:00,SYSTEM,640.04,86.01
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,DE,1419.69,190.78
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,DK1,993.51,133.51
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,DK2,715.35,96.13
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,NO2,1023.2,137.5
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,SE3,715.35,96.13
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,SE4,715.35,96.13
2022-01-18T21:00:00+00:00,2022-01-18T22:00:00,SYSTEM,451.1,60.62
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,DE,1305.91,175.49
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,DK1,795.42,106.89
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,DK2,171.45,23.04
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,NO2,994.03,133.58
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,SE3,171.45,23.04
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,SE4,171.45,23.04
2022-01-18T22:00:00+00:00,2022-01-18T23:00:00,SYSTEM,210.82,28.33
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,DE,1257.81,169.01
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,DK1,857.57,115.23
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,DK2,113.64,15.27
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,NO2,1025.98,137.86
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,SE3,113.64,15.27
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,SE4,113.64,15.27
2022-01-18T23:00:00+00:00,2022-01-19T00:00:00,SYSTEM,188.96,25.39
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,DE,1216.65,163.48
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,DK1,834.27,112.1
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,DK2,112.38,15.1
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,NO2,1004.03,134.91
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,SE3,112.38,15.1
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,SE4,112.38,15.1
2022-01-19T00:00:00+00:00,2022-01-19T01:00:00,SYSTEM,181.07,24.33
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,DE,1212.56,162.93
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,DK1,736.78,99
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,DK2,110.52,14.85
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,NO2,1004.03,134.91
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,SE3,110.52,14.85
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,SE4,110.52,14.85
2022-01-19T01:00:00+00:00,2022-01-19T02:00:00,SYSTEM,170.13,22.86
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,DE,1190.83,160.01
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,DK1,595.01,79.95
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,DK2,109.4,14.7
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,NO2,995.55,133.77
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,SE3,109.4,14.7
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,SE4,109.4,14.7
2022-01-19T02:00:00+00:00,2022-01-19T03:00:00,SYSTEM,162.31,21.81
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,DE,1214.27,163.16
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,DK1,500.27,67.22
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,DK2,109.55,14.72
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,NO2,995.92,133.82
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,SE3,109.55,14.72
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,SE4,109.55,14.72
2022-01-19T03:00:00+00:00,2022-01-19T04:00:00,SYSTEM,161.12,21.65
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,DE,1232.35,165.59
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,DK1,462.09,62.09
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,DK2,111.04,14.92
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,NO2,1011.84,135.96
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,SE3,111.04,14.92
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,SE4,111.04,14.92
2022-01-19T04:00:00+00:00,2022-01-19T05:00:00,SYSTEM,176.6,23.73
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,DE,1476.46,198.39
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,DK1,190.07,25.54
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,DK2,190.07,25.54
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,NO2,1025.24,137.76
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,SE3,190.07,25.54
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,SE4,190.07,25.54
2022-01-19T05:00:00+00:00,2022-01-19T06:00:00,SYSTEM,372.19,50.01
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,DE,1692.51,227.42
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,DK1,632.59,85
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,DK2,632.59,85
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,NO2,1035.58,139.15
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,SE3,632.59,85
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,SE4,632.59,85
2022-01-19T06:00:00+00:00,2022-01-19T07:00:00,SYSTEM,597.09,80.23
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,DE,1947.25,261.65
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,DK1,666.53,89.56
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,DK2,666.53,89.56
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,NO2,1041.46,139.94
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,SE3,666.53,89.56
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,SE4,666.53,89.56
2022-01-19T07:00:00+00:00,2022-01-19T08:00:00,SYSTEM,663.62,89.17
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,DE,1880.42,252.67
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,DK1,515.6,69.28
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,DK2,515.6,69.28
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,NO2,1040.72,139.84
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,SE3,515.6,69.28
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,SE4,515.6,69.28
2022-01-19T08:00:00+00:00,2022-01-19T09:00:00,SYSTEM,596.05,80.09
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,DE,1650.31,221.75
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,DK1,521.25,70.04
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,DK2,521.25,70.04
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,NO2,1037.59,139.42
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,SE3,521.25,70.04
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,SE4,521.25,70.04
2022-01-19T09:00:00+00:00,2022-01-19T10:00:00,SYSTEM,595.9,80.07
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,DE,1440.96,193.62
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,DK1,495.21,66.54
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,DK2,495.21,66.54
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,NO2,1033.95,138.93
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,SE3,495.21,66.54
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,SE4,495.21,66.54
2022-01-19T10:00:00+00:00,2022-01-19T11:00:00,SYSTEM,553.55,74.38
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,DE,1266.22,170.14
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,DK1,320.98,43.13
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,DK2,320.98,43.13
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,NO2,1029.33,138.31
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,SE3,320.98,43.13
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,SE4,320.98,43.13
2022-01-19T11:00:00+00:00,2022-01-19T12:00:00,SYSTEM,484.04,65.04
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,DE,1194.25,160.47
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,DK1,189.4,25.45
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,DK2,189.4,25.45
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,NO2,1029.85,138.38
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,SE3,189.4,25.45
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,SE4,189.4,25.45
2022-01-19T12:00:00+00:00,2022-01-19T13:00:00,SYSTEM,425.25,57.14
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,DE,1221.49,164.13
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,DK1,135.82,18.25
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,DK2,135.82,18.25
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,NO2,1028.81,138.24
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,SE3,135.82,18.25
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,SE4,135.82,18.25
2022-01-19T13:00:00+00:00,2022-01-19T14:00:00,SYSTEM,392.43,52.73
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,DE,1343.32,180.5
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,DK1,174.37,23.43
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,DK2,174.37,23.43
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,NO2,1023.53,137.53
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,SE3,174.37,23.43
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,SE4,174.37,23.43
2022-01-19T14:00:00+00:00,2022-01-19T15:00:00,SYSTEM,379.85,51.04
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,DE,1334.09,179.26
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,DK1,272.83,36.66
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,DK2,272.83,36.66
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,NO2,1026.28,137.9
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,SE3,272.83,36.66
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,SE4,272.83,36.66
2022-01-19T15:00:00+00:00,2022-01-19T16:00:00,SYSTEM,452.64,60.82
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,DE,1294.87,173.99
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,DK1,500.41,67.24
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,DK2,500.41,67.24
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,NO2,1024.79,137.7
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,SE3,500.41,67.24
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,SE4,500.41,67.24
2022-01-19T16:00:00+00:00,2022-01-19T17:00:00,SYSTEM,486.72,65.4
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,DE,1245.38,167.34
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,DK1,270.6,36.36
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,DK2,270.6,36.36
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,NO2,1021.37,137.24
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,SE3,270.6,36.36
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,SE4,270.6,36.36
2022-01-19T17:00:00+00:00,2022-01-19T18:00:00,SYSTEM,426.51,57.31
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,DE,1009.24,135.61
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,DK1,114.83,15.43
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,DK2,114.83,15.43
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,NO2,1001.35,134.55
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,SE3,114.83,15.43
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,SE4,114.83,15.43
2022-01-19T18:00:00+00:00,2022-01-19T19:00:00,SYSTEM,186.06,25
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,DE,930.65,125.05
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,DK1,106.87,14.36
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,DK2,106.87,14.36
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,NO2,975.3,131.05
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,SE3,106.87,14.36
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,SE4,106.87,14.36
2022-01-19T19:00:00+00:00,2022-01-19T20:00:00,SYSTEM,151.08,20.3
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,DE,899.76,120.9
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,DK1,101.51,13.64
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,DK2,101.51,13.64
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,NO2,983.71,132.18
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,SE3,101.51,13.64
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,SE4,101.51,13.64
2022-01-19T20:00:00+00:00,2022-01-19T21:00:00,SYSTEM,149.14,20.04
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,DE,878.78,118.08
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,DK1,96.82,13.01
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,DK2,96.82,13.01
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,NO2,938.02,126.04
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,SE3,96.82,13.01
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,SE4,96.82,13.01
2022-01-19T21:00:00+00:00,2022-01-19T22:00:00,SYSTEM,129.64,17.42
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,DE,723.08,97.16
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,DK1,80.82,10.86
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,DK2,80.82,10.86
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,NO2,895.22,120.29
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,SE3,80.82,10.86
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,SE4,80.82,10.86
2022-01-19T22:00:00+00:00,2022-01-19T23:00:00,SYSTEM,116.25,15.62
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,DE,670.17,90.05
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,DK1,75.39,10.13
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,DK2,75.39,10.13
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,NO2,944.93,126.97
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,SE3,75.39,10.13
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,SE4,75.39,10.13
2022-01-19T23:00:00+00:00,2022-01-20T00:00:00,SYSTEM,118.7,15.95
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,DE,587.49,78.94
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,DK1,69.06,9.28
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,DK2,69.06,9.28
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,NO2,914.57,122.89
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,SE3,69.06,9.28
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,SE4,69.06,9.28
2022-01-20T00:00:00+00:00,2022-01-20T01:00:00,SYSTEM,113.79,15.29
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,DE,558.54,75.05
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,DK1,66.16,8.89
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,DK2,66.16,8.89
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,NO2,884.21,118.81
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,SE3,66.16,8.89
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,SE4,66.16,8.89
2022-01-20T01:00:00+00:00,2022-01-20T02:00:00,SYSTEM,101.81,13.68
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,DE,536.81,72.13
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,DK1,66.38,8.92
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,DK2,66.38,8.92
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,NO2,862.18,115.85
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,SE3,66.38,8.92
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,SE4,66.38,8.92
2022-01-20T02:00:00+00:00,2022-01-20T03:00:00,SYSTEM,94.44,12.69
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,DE,528.32,70.99
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,DK1,71.67,9.63
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,DK2,71.67,9.63
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,NO2,863.07,115.97
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,SE3,71.67,9.63
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,SE4,71.67,9.63
2022-01-20T03:00:00+00:00,2022-01-20T04:00:00,SYSTEM,104.86,14.09
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,DE,652.68,87.7
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,DK1,77.99,10.48
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,DK2,77.99,10.48
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,NO2,918.51,123.42
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,SE3,77.99,10.48
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,SE4,77.99,10.48
2022-01-20T04:00:00+00:00,2022-01-20T05:00:00,SYSTEM,122.2,16.42
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,DE,716.39,96.26
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,DK1,95.63,12.85
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,DK2,95.63,12.85
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,NO2,970.76,130.44
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,SE3,95.63,12.85
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,SE4,95.63,12.85
2022-01-20T05:00:00+00:00,2022-01-20T06:00:00,SYSTEM,161.05,21.64
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,DE,885.25,118.95
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,DK1,500.78,67.29
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,DK2,500.78,67.29
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,NO2,980.95,131.81
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,SE3,500.78,67.29
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,SE4,500.78,67.29
2022-01-20T06:00:00+00:00,2022-01-20T07:00:00,SYSTEM,367.79,49.42
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,DE,1045.7,140.51
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,DK1,683.04,91.78
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,DK2,683.04,91.78
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,NO2,1011.76,135.95
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,SE3,683.04,91.78
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,SE4,683.04,91.78
2022-01-20T07:00:00+00:00,2022-01-20T08:00:00,SYSTEM,510.98,68.66
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,DE,969.5,130.27
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,DK1,639.8,85.97
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,DK2,639.8,85.97
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,NO2,1000.53,134.44
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,SE3,639.8,85.97
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,SE4,639.8,85.97
2022-01-20T08:00:00+00:00,2022-01-20T09:00:00,SYSTEM,471.76,63.39
2022-01-20T09:00:00+00:00,2022-01-20T10:00:00,DE,956.1,128.47
2022-01-20T09:00:00+00:00,2022-01-20T10:00:00,DK1,648.36,87.12
2022-01-20T09:00:00+00:00,2022-01-20T10:00:00,DK2,648.36,87.12
2022-01-20T09:00:00+00:00,2022-01-20T10:00:00,NO2,986.68,132.58
2022-01-20T09:00:00+00:00,2022-01-20T10:00:00,SE3,648.36,87.12
