HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2017-07-14T02:00:00+00:00,2017-07-14T04:00:00,DK1,219.76,29.55
2017-07-14T02:00:00+00:00,2017-07-14T04:00:00,DK2,219.76,29.55
2017-07-14T02:00:00+00:00,2017-07-14T04:00:00,NO2,198.2,26.65
2017-07-14T02:00:00+00:00,2017-07-14T04:00:00,SE3,204.22,27.46
2017-07-14T02:00:00+00:00,2017-07-14T04:00:00,SE4,204.22,27.46
2017-07-14T02:00:00+00:00,2017-07-14T04:00:00,SYSTEM,195.44,26.28
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,DE,226.143965,30.41
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,DK1,226.16,30.41
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,DK2,226.16,30.41
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,NO2,198.05,26.63
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,SE3,214.78,28.88
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,SE4,214.78,28.88
2017-07-14T03:00:00+00:00,2017-07-14T05:00:00,SYSTEM,197.45,26.55
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,DE,297.01381,39.94
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,DK1,297.03,39.94
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,DK2,297.03,39.94
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,NO2,199.01,26.76
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,SE3,266.69,35.86
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,SE4,266.69,35.86
2017-07-14T04:00:00+00:00,2017-07-14T06:00:00,SYSTEM,203.1,27.31
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,DE,334.568135,44.99
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,DK1,295.7,39.76
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,DK2,295.7,39.76
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,NO2,201.17,27.05
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,SE3,295.7,39.76
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,SE4,295.7,39.76
2017-07-14T05:00:00+00:00,2017-07-14T07:00:00,SYSTEM,211.14,28.39
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,DE,342.079,46
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,DK1,333.92,44.9
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,DK2,342.1,46
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,NO2,202.14,27.18
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,SE3,333.92,44.9
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,SE4,333.92,44.9
2017-07-14T06:00:00+00:00,2017-07-14T08:00:00,SYSTEM,213.52,28.71
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,DE,322.14918,43.32
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,DK1,322.17,43.32
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,DK2,322.17,43.32
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,NO2,202.81,27.27
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,SE3,322.17,43.32
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,SE4,322.17,43.32
2017-07-14T07:00:00+00:00,2017-07-14T09:00:00,SYSTEM,212.85,28.62
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,DE,309.50713,41.62
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,DK1,309.53,41.62
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,DK2,309.53,41.62
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,NO2,203.1,27.31
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,SE3,309.53,41.62
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,SE4,309.53,41.62
2017-07-14T08:00:00+00:00,2017-07-14T10:00:00,SYSTEM,212.1,28.52
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,DE,289.57731,38.94
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,DK1,289.6,38.94
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,DK2,289.6,38.94
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,NO2,202.66,27.25
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,SE3,289.6,38.94
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,SE4,289.6,38.94
2017-07-14T09:00:00+00:00,2017-07-14T11:00:00,SYSTEM,209.43,28.16
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,DE,275.89415,37.1
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,DK1,275.91,37.1
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,DK2,275.91,37.1
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,NO2,202.66,27.25
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,SE3,275.91,37.1
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,SE4,275.91,37.1
2017-07-14T10:00:00+00:00,2017-07-14T12:00:00,SYSTEM,206.75,27.8
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,DE,267.490905,35.97
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,DK1,267.51,35.97
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,DK2,267.51,35.97
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,NO2,202.36,27.21
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,SE3,267.51,35.97
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,SE4,267.51,35.97
2017-07-14T11:00:00+00:00,2017-07-14T13:00:00,SYSTEM,205.04,27.57
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,DE,237.298715,31.91
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,DK1,237.31,31.91
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,DK2,237.31,31.91
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,NO2,202.06,27.17
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,SE3,237.31,31.91
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,SE4,237.31,31.91
2017-07-14T12:00:00+00:00,2017-07-14T14:00:00,SYSTEM,203.85,27.41
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,DE,225.62341,30.34
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,DK1,225.64,30.34
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,DK2,225.64,30.34
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,NO2,201.32,27.07
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,SE3,225.64,30.34
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,SE4,225.64,30.34
2017-07-14T13:00:00+00:00,2017-07-14T15:00:00,SYSTEM,202.14,27.18
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,DE,232.688085,31.29
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,DK1,232.7,31.29
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,DK2,232.7,31.29
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,NO2,200.87,27.01
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,SE3,232.7,31.29
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,SE4,232.7,31.29
2017-07-14T14:00:00+00:00,2017-07-14T16:00:00,SYSTEM,201.99,27.16
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,DE,274.55558,36.92
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,DK1,274.57,36.92
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,DK2,274.57,36.92
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,NO2,200.28,26.93
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,SE3,274.57,36.92
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,SE4,274.57,36.92
2017-07-14T15:00:00+00:00,2017-07-14T17:00:00,SYSTEM,203.7,27.39
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,DE,304.375945,40.93
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,DK1,304.4,40.93
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,DK2,304.4,40.93
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,NO2,199.98,26.89
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,SE3,297.11,39.95
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,SE4,297.11,39.95
2017-07-14T16:00:00+00:00,2017-07-14T18:00:00,SYSTEM,206,27.7
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,DE,319.47204,42.96
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,DK1,319.49,42.96
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,DK2,319.49,42.96
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,NO2,199.61,26.84
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,SE3,309.68,41.64
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,SE4,309.68,41.64
2017-07-14T17:00:00+00:00,2017-07-14T19:00:00,SYSTEM,206.67,27.79
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,DE,295.154685,39.69
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,DK1,295.17,39.69
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,DK2,295.17,39.69
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,NO2,199.24,26.79
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,SE3,284.02,38.19
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,SE4,284.02,38.19
2017-07-14T18:00:00+00:00,2017-07-14T20:00:00,SYSTEM,202.73,27.26
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,DE,290.76715,39.1
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,DK1,290.79,39.1
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,DK2,290.79,39.1
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,NO2,198.87,26.74
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,SE3,283.8,38.16
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,SE4,283.8,38.16
2017-07-14T19:00:00+00:00,2017-07-14T21:00:00,SYSTEM,200.95,27.02
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,DE,295.303415,39.71
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,DK1,295.32,39.71
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,DK2,295.32,39.71
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,NO2,198.34,26.67
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,SE3,256.28,34.46
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,SE4,256.28,34.46
2017-07-14T20:00:00+00:00,2017-07-14T22:00:00,SYSTEM,199.91,26.88
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,DE,272.547725,36.65
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,DK1,272.57,36.65
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,DK2,272.57,36.65
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,NO2,197.9,26.61
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,SE3,221.4,29.77
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,SE4,221.4,29.77
2017-07-14T21:00:00+00:00,2017-07-14T23:00:00,SYSTEM,197.15,26.51
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,DE,257.079805,34.57
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,DK1,257.09,34.57
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,DK2,257.09,34.57
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,NO2,200.94,27.02
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,SE3,228.53,30.73
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,SE4,228.53,30.73
2017-07-14T22:00:00+00:00,2017-07-15T00:00:00,SYSTEM,200.12,26.91
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,DE,231.12642,31.08
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,DK1,231.14,31.08
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,DK2,231.14,31.08
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,NO2,200.27,26.93
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,SE3,214.33,28.82
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,SE4,214.33,28.82
2017-07-14T23:00:00+00:00,2017-07-15T01:00:00,SYSTEM,198.41,26.68
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,DE,229.19293,30.82
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,DK1,229.2,30.82
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,DK2,229.2,30.82
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,NO2,199.9,26.88
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,SE3,208.68,28.06
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,SE4,208.68,28.06
2017-07-15T00:00:00+00:00,2017-07-15T02:00:00,SYSTEM,197.37,26.54
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,DE,223.169365,30.01
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,DK1,223.18,30.01
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,DK2,223.18,30.01
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,NO2,199.75,26.86
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,SE3,203.99,27.43
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,SE4,203.99,27.43
2017-07-15T01:00:00+00:00,2017-07-15T03:00:00,SYSTEM,196.33,26.4
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,DE,218.6331,29.4
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,DK1,218.64,29.4
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,DK2,218.64,29.4
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,NO2,199.6,26.84
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,SE3,205.18,27.59
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,SE4,205.18,27.59
2017-07-15T02:00:00+00:00,2017-07-15T04:00:00,SYSTEM,196.26,26.39
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,DE,216.922705,29.17
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,DK1,216.93,29.17
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,DK2,216.93,29.17
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,NO2,199.45,26.82
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,SE3,202.95,27.29
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,SE4,202.95,27.29
2017-07-15T03:00:00+00:00,2017-07-15T05:00:00,SYSTEM,195.51,26.29
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,DE,226.51579,30.46
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,DK1,226.52,30.46
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,DK2,226.52,30.46
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,NO2,198.12,26.64
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,SE3,204.21,27.46
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,SE4,204.21,27.46
2017-07-15T04:00:00+00:00,2017-07-15T06:00:00,SYSTEM,196.11,26.37
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,DE,229.19293,30.82
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,DK1,229.2,30.82
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,DK2,229.2,30.82
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,NO2,198.19,26.65
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,SE3,215.22,28.94
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,SE4,215.22,28.94
2017-07-15T05:00:00+00:00,2017-07-15T07:00:00,SYSTEM,197.52,26.56
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,DE,237.52181,31.94
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,DK1,237.53,31.94
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,DK2,237.53,31.94
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,NO2,198.71,26.72
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,SE3,231.81,31.17
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,SE4,231.81,31.17
2017-07-15T06:00:00+00:00,2017-07-15T08:00:00,SYSTEM,199.98,26.89
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,DE,251.428065,33.81
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,DK1,251.44,33.81
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,DK2,251.44,33.81
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,NO2,199.6,26.84
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,SE3,245.41,33
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,SE4,245.41,33
2017-07-15T07:00:00+00:00,2017-07-15T09:00:00,SYSTEM,201.91,27.15
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,DE,248.602195,33.43
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,DK1,248.61,33.43
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,DK2,248.61,33.43
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,NO2,200.12,26.91
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,SE3,242.66,32.63
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,SE4,242.66,32.63
2017-07-15T08:00:00+00:00,2017-07-15T10:00:00,SYSTEM,202.5,27.23
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,DE,245.85069,33.06
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,DK1,245.86,33.06
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,DK2,245.86,33.06
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,NO2,200.2,26.92
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,SE3,239.91,32.26
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,SE4,239.91,32.26
2017-07-15T09:00:00+00:00,2017-07-15T11:00:00,SYSTEM,202.43,27.22
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,DE,239.60403,32.22
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,DK1,239.61,32.22
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,DK2,239.61,32.22
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,NO2,200.05,26.9
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,SE3,233.81,31.44
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,SE4,233.81,31.44
2017-07-15T10:00:00+00:00,2017-07-15T12:00:00,SYSTEM,201.54,27.1
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,DE,228.74674,30.76
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,DK1,228.76,30.76
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,DK2,228.76,30.76
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,NO2,199.75,26.86
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,SE3,223.55,30.06
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,SE4,223.55,30.06
2017-07-15T11:00:00+00:00,2017-07-15T13:00:00,SYSTEM,200.35,26.94
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,DE,216.179055,29.07
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,DK1,216.19,29.07
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,DK2,216.19,29.07
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,NO2,199.53,26.83
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,SE3,216.19,29.07
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,SE4,216.19,29.07
2017-07-15T12:00:00+00:00,2017-07-15T14:00:00,SYSTEM,199.23,26.79
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,DE,212.98136,28.64
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,DK1,212.99,28.64
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,DK2,212.99,28.64
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,NO2,199.23,26.79
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,SE3,212.99,28.64
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,SE4,212.99,28.64
2017-07-15T13:00:00+00:00,2017-07-15T15:00:00,SYSTEM,198.41,26.68
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,DE,215.95596,29.04
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,DK1,215.96,29.04
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,DK2,215.96,29.04
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,NO2,199.31,26.8
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,SE3,214.85,28.89
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,SE4,214.85,28.89
2017-07-15T14:00:00+00:00,2017-07-15T16:00:00,SYSTEM,199.01,26.76
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,DE,230.38277,30.98
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,DK1,230.39,30.98
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,DK2,230.39,30.98
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,NO2,199.38,26.81
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,SE3,224.89,30.24
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,SE4,224.89,30.24
2017-07-15T15:00:00+00:00,2017-07-15T17:00:00,SYSTEM,200.12,26.91
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,DE,261.839165,35.21
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,DK1,261.85,35.21
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,DK2,261.85,35.21
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,NO2,199.31,26.8
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,SE3,238.94,32.13
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,SE4,238.94,32.13
2017-07-15T16:00:00+00:00,2017-07-15T18:00:00,SYSTEM,201.24,27.06
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,DE,279.16621,37.54
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,DK1,279.18,37.54
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,DK2,279.18,37.54
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,NO2,199.08,26.77
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,SE3,238.94,32.13
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,SE4,238.94,32.13
2017-07-15T17:00:00+00:00,2017-07-15T19:00:00,SYSTEM,200.72,26.99
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,DE,275.1505,37
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,DK1,275.16,37
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,DK2,275.16,37
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,NO2,198.79,26.73
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,SE3,216.93,29.17
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,SE4,216.93,29.17
2017-07-15T18:00:00+00:00,2017-07-15T20:00:00,SYSTEM,199.23,26.79
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,DE,274.40685,36.9
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,DK1,274.42,36.9
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,DK2,274.42,36.9
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,NO2,198.56,26.7
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,SE3,216.78,29.15
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,SE4,216.78,29.15
2017-07-15T19:00:00+00:00,2017-07-15T21:00:00,SYSTEM,198.86,26.74
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,DE,282.43827,37.98
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,DK1,282.45,37.98
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,DK2,282.45,37.98
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,NO2,198.56,26.7
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,SE3,212.25,28.54
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,SE4,212.25,28.54
2017-07-15T20:00:00+00:00,2017-07-15T22:00:00,SYSTEM,198.12,26.64
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,DE,267.788365,36.01
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,DK1,267.8,36.01
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,DK2,267.8,36.01
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,NO2,198.49,26.69
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,SE3,202.95,27.29
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,SE4,202.95,27.29
2017-07-15T21:00:00+00:00,2017-07-15T23:00:00,SYSTEM,195.81,26.33
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,DE,257.674725,34.65
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,DK1,257.69,34.65
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,DK2,257.69,34.65
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,NO2,199.61,26.84
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,SE3,211.36,28.42
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,SE4,211.36,28.42
2017-07-15T22:00:00+00:00,2017-07-16T00:00:00,SYSTEM,197.97,26.62
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,DE,223.466825,30.05
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,DK1,223.48,30.05
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,DK2,223.48,30.05
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,NO2,199.09,26.77
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,SE3,201.25,27.06
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,SE4,201.25,27.06
2017-07-15T23:00:00+00:00,2017-07-16T01:00:00,SYSTEM,195.07,26.23
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,DE,213.27882,28.68
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,DK1,213.29,28.68
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,DK2,213.29,28.68
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,NO2,198.64,26.71
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,SE3,199.39,26.81
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,SE4,199.39,26.81
2017-07-16T00:00:00+00:00,2017-07-16T02:00:00,SYSTEM,193.88,26.07
2017-07-16T01:00:00+00:00,2017-07-16T03:00:00,DE,206.58597,27.78
